id	symbol	p_val|float	avg_logFC|float	p_val_adj|float	_hprdClass	_expr	_geneLists
CTGF	CTGF	0.00000E+00	0.666518551382376	0	Extracellular matrix protein	BrainSpLMD|1490;Eurexp|euxassay_004838|alimentary system, aorta, arch of aorta, axial skeleton, basioccipital bone, basisphenoid bone, bladder, cardiac muscle, carotid artery, cartilage, clavicle, cortex, cricoid, descending, dorsal aorta, exoccipital bone, fibula, humerus, incisor, laryngeal, larynx, lung, meninges, mesenchyme, metanephros, metatarsus, midgut, molar, nasal septum, orbito-sphenoid, otic capsule, palatal shelf, pelvic girdle, petrous part, phalanx, pharyngo-tympanic tube, pulmonary artery, pulmonary trunk, respiratory tract, rib, scapula, skeletal muscle, skeleton, sternum, stomach, temporal bone, thoracic aorta, thyroid, tibia, trachea, tubo-tympanic recess, turbinate bones, umbilical artery, vault of skull, ventricle, ventricular layer, vomeronasal organ;BrainSpMouseDev|13996	OMIM|121009;HPO|1490|Arthralgia, Arthritis, Autoimmunity, Carious teeth, Dyspareunia, Dysphagia, Dyspnea, Flexion contracture, Gastroesophageal reflux, Hypopigmented skin patches, Malabsorption, Mucosal telangiectasiae, Muscle weakness, Narrow foramen obturatorium, Nausea and vomiting, Oliguria, Osteolysis, Pulmonary fibrosis, Pulmonary infiltrates, Skin ulcer, Telangiectasia of the skin, Xerostomia
CTNNB1	CTNNB1	0.00000E+00	0.466074991913383	0	Adhesion molecule	BrainSpLMD|1499;BrainSpMouseDev|12172	SFARI||Autism, 3 - Suggestive evidence;OMIM|116806;COSMIC||colorectal, ovarian, hepatoblastoma, pleomorphic salivary gland adenoma, other tumour types;HPO|1499|Abdominal pain, Abnormal hypothalamus morphology, Abnormal visual field test, Abnormality of metabolism/homeostasis, Abnormality of retinal pigmentation, Abnormality of the abdominal wall, Abnormality of the musculature, Autosomal dominant inheritance, Autosomal recessive inheritance, Bitemporal hemianopia, Breast carcinoma, Central adrenal insufficiency, Central diabetes insipidus, Cerebral calcification, Desmoid tumors, Dysgerminoma, Elevated alpha-fetoprotein, Enlarged pituitary gland, Epigastric pain, Excessive daytime somnolence, Fatigue, Generalized hypotonia, Global developmental delay, Headache, Hepatic fibrosis, Hepatic necrosis, Hepatocellular carcinoma, Hepatomegaly, Hereditary nonpolyposis colorectal carcinoma, Heterogeneous, Hypogonadotrophic hypogonadism, Hypoplasia of the corpus callosum, Incomplete penetrance, Infantile onset, Intellectual disability, Intestinal polyposis, Intracranial cystic lesion, Long philtrum, Malabsorption, Medulloblastoma, Microcephaly, Micronodular cirrhosis, Myalgia, Nausea and vomiting, Neoplasm of the anterior pituitary, Neoplasm of the stomach, Neurological speech impairment, Obesity, Ovarian papillary adenocarcinoma, Papilledema, Pilomatrixoma, Pituitary hypothyroidism, Portal vein thrombosis, Progressive visual field defects, Prolactin excess, Renal cell carcinoma, Slow decrease in visual acuity, Somatic mutation, Spastic diplegia, Strabismus, Subacute progressive viral hepatitis, Subcutaneous nodule, Thin upper lip vermilion, Transitional cell carcinoma of the bladder, Uterine leiomyosarcoma, Vomiting
CXCR4	CXCR4	0.00000E+00	0.533914709585893	0	G protein coupled receptor	BrainSpLMD|7852;Eurexp|euxassay_006007|cervical, cervico-thoracic, corpus striatum, incisor, mantle layer, mitral valve, molar, neural retina, olfactory, thoracic, thymus primordium, valve, ventricular layer, vibrissa;BrainSpMouseDev|12551	OMIM|162643;COSMIC||WM;HPO|7852|Abnormality of female external genitalia, Abnormality of female internal genitalia, Autosomal dominant inheritance, Bone marrow hypercellularity, Bronchiectasis, Decreased antibody level in blood, IgG deficiency, Infantile onset, Myelokathexis, Neutropenia, Recurrent bacterial infections, Recurrent upper respiratory tract infections, Verrucae
CYR61	CYR61	0.00000E+00	0.842929443669955	0	Extracellular matrix protein	BrainSpLMD|3491;BrainSpMouseDev|15780	OMIM|602369
DAD1	DAD1	0.00000E+00	0.719454532451297	0	Adapter molecule	BrainSpLMD|1603;Eurexp|euxassay_012117|Meckel's cartilage, axial skeleton, basioccipital bone, basisphenoid bone, femur, fibula, humerus, naris, nasal septum, orbito-sphenoid, otic capsule, pelvic girdle, petrous part, radius, rib, scapula, tibia, turbinate bones, vault of skull	OMIM|600243
DBF4	DBF4	0.00000E+00	0.636429596241244	0	Cell cycle control protein	BrainSpLMD|10926;Eurexp|euxassay_012740|ventricular layer	OMIM|604281
DCAF13	DCAF13	0.00000E+00	0.509443435596212	0	Unclassified	BrainSpLMD|25879	OMIM|616196
DCTPP1	DCTPP1	0.00000E+00	0.455511807621675	0	Unclassified	BrainSpLMD|79077;Eurexp|euxassay_007838|axial muscle, cortex, incisor, left lung, lumen, mandible, molar, orbito-sphenoid, palatal shelf, right lung, submandibular gland primordium, thymus primordium, ventricular layer, vertebral axis muscle system	OMIM|615840
DDX39A	DDX39A	0.00000E+00	0.759914983643555	0	RNA helicase	BrainSpLMD|10212	
DEK	DEK	0.00000E+00	1.07466092458678	0	DNA binding protein	BrainSpLMD|7913	OMIM|125264;COSMIC||AML
DEPDC1	DEPDC1	0.00000E+00	0.49945653708112	0	Unclassified	BrainSpLMD|55635	OMIM|612002
DEPDC1B	DEPDC1B	0.00000E+00	0.615030118098099	0	Unclassified	BrainSpLMD|55789	OMIM|616073
DERL2	DERL2	0.00000E+00	0.475157292555214	0	Integral membrane protein	BrainSpLMD|51009	OMIM|610304
DHFR	DHFR	0.00000E+00	0.542221186966734	0	Enzyme: Oxidoreductase		OMIM|126060;HPO|1719|Absence seizures, Ataxia, Autosomal recessive inheritance, Cerebral atrophy, Delayed myelination, Eyelid myoclonus, Feeding difficulties, Generalized hypotonia, Global developmental delay, Hepatomegaly, Jaundice, Megaloblastic anemia, Pallor, Pancytopenia, Poor head control, Postnatal microcephaly, Thrombocytopenia, Variable expressivity
DKC1	DKC1	0.00000E+00	0.516432257121286	0	RNA binding protein	BrainSpLMD|1736	OMIM|300126;HPO|1736|Abnormal blistering of the skin, Abnormality of coagulation, Abnormality of female internal genitalia, Abnormality of neutrophils, Abnormality of the fingernails, Abnormality of the pharynx, Acute myeloid leukemia, Alopecia, Anal mucosal leukoplakia, Anemia, Anorectal anomaly, Aplasia/Hypoplasia of the skin, Aplastic/hypoplastic toenail, Blepharitis, Bone marrow hypocellularity, Carious teeth, Cataract, Cellular immunodeficiency, Cerebellar hypoplasia, Cerebral cortical atrophy, Cirrhosis, Conjunctivitis, Cryptorchidism, Decreased testicular size, Dermal atrophy, Esophageal stenosis, Esophageal stricture, Excessive wrinkled skin, Failure to thrive, Generalized hyperpigmentation, Generalized hypopigmentation of hair, Global developmental delay, Hodgkin lymphoma, Horseshoe kidney, Hyperhidrosis, Hypermelanotic macule, Hyperpigmentation of the skin, Hypertonia, Hypodontia, Hypopigmented skin patches, Hypospadias, Immunodeficiency, Increased lacrimation, Intellectual disability, Intrauterine growth retardation, Leukopenia, Malabsorption, Microcephaly, Myelodysplasia, Nail dystrophy, Optic atrophy, Oral leukoplakia, Osteoporosis, Pancytopenia, Periodontitis, Phimosis, Premature graying of hair, Premature loss of teeth, Pterygium of nails, Pulmonary fibrosis, Recurrent fractures, Recurrent respiratory infections, Restrictive ventilatory defect, Reticulated skin pigmentation, Ridged nail, Rough bone trabeculation, Short stature, Skin ulcer, Sparse eyelashes, Sparse hair, Sparse scalp hair, Split nail, Squamous cell carcinoma, Strabismus, Taurodontia, Telangiectasia of the skin, Thrombocytopenia, Tracheoesophageal fistula, Urethral stenosis, Ventriculomegaly, X-linked recessive inheritance
DLGAP5	DLGAP5	0.00000E+00	1.09527982077706	0	Cell cycle control protein	BrainSpLMD|9787	
DNAJC8	DNAJC8	0.00000E+00	0.666537897996088	0	Chaperone	BrainSpLMD|22826	
DNTTIP2	DNTTIP2	0.00000E+00	0.830960050820266	0	DNA binding protein	BrainSpLMD|30836	OMIM|611199
DPYSL3	DPYSL3	0.00000E+00	0.611245348592011	0	Enzyme: Hydrolase	BrainSpLMD|1809;Eurexp|euxassay_010399|cervical, cervico-thoracic, diencephalon, dorsal root ganglion, facial VII, glossopharyngeal IX, hindbrain, mantle layer, midbrain, midgut, neural retina, olfactory, stomach, telencephalon, thoracic, trigeminal V, vestibulocochlear VIII, vomeronasal organ	OMIM|601168
DTL	DTL	0.00000E+00	0.608246919944521	0	Unclassified	BrainSpLMD|51514;Eurexp|euxassay_012578|choroid plexus, ventricular layer	OMIM|610617
DTYMK	DTYMK	0.00000E+00	0.650453657935135	0	Enzyme: Phosphotransferase	Eurexp|euxassay_003137|chondrocranium, incisor, molar, pancreas, submandibular gland primordium, thymus primordium, ventricular layer	OMIM|188345
DUSP1	DUSP1	0.00000E+00	0.554669953821041	0	Dual specificity phosphatase	BrainSpLMD|1843;Eurexp|euxassay_018571|brain, clavicle, femur, glossopharyngeal IX, mesenchyme, neural retina, nucleus pulposus, olfactory, rib, spinal cord, tongue, trigeminal V, vagus X	OMIM|600714
DYNLT1	DYNLT1	0.00000E+00	0.680659277431202	0	Unclassified	BrainSpLMD|6993;Eurexp|euxassay_007062|embryo	OMIM|601554
E2F2	E2F2	0.00000E+00	0.413335693553418	0	Transcription factor	BrainSpLMD|1870;BrainSpMouseDev|88998	OMIM|600426
ECT2	ECT2	0.00000E+00	0.869146121022714	0	Guanine nucleotide exchange factor	BrainSpLMD|1894;Eurexp|euxassay_018792|marginal layer, ventricular layer	OMIM|600586
EEF1D	EEF1D	0.00000E+00	0.704726845288881	0	Guanine nucleotide exchange factor	BrainSpLMD|1936	OMIM|130592
EIF2S1	EIF2S1	0.00000E+00	0.602730618795221	0	Translation regulatory protein	BrainSpLMD|1965;Eurexp|euxassay_012451|cortex, incisor, lobe, lung, mandible, molar, olfactory, orbito-sphenoid, submandibular gland primordium, thymus primordium, ventricular layer, vibrissa, vomeronasal organ	OMIM|603907
EIF2S3	EIF2S3	0.00000E+00	0.762927087167168	0	Translation regulatory protein	BrainSpLMD|1968;Eurexp|euxassay_003509|diaphragm, head mesenchyme, mesenchyme, skeletal muscle, vertebral axis muscle system	OMIM|300161;HPO|1968|Aggressive behavior, Agitation, Babinski sign, Broad nasal tip, Cleft lip, Cleft palate, Cryptorchidism, Delayed puberty, Delayed speech and language development, Depressed nasal tip, Difficulty walking, Downturned corners of mouth, Drooling, EEG abnormality, Full cheeks, Gait ataxia, Generalized hypotonia, Global developmental delay, Growth delay, Growth hormone deficiency, Hyperreflexia, Hypertonia, Hypoglycemia, Hypogonadism, Hypoplasia of the corpus callosum, Inability to walk, Intellectual disability, Intellectual disability, severe, Large earlobe, Long face, Long philtrum, Macrotia, Microcephaly, Micropenis, Muscular hypotonia, Myopia, Nystagmus, Obesity, Open mouth, Poor speech, Round face, Seizures, Severe global developmental delay, Short stature, Sloping forehead, Spastic tetraparesis, Strabismus, Talipes equinovarus, Tall chin, Tapered finger, Thick vermilion border, Variable expressivity, Ventriculomegaly, Widely spaced teeth, X-linked recessive inheritance
EIF3D	EIF3D	0.00000E+00	0.628685753630994	0	Translation regulatory protein	BrainSpLMD|8664	OMIM|603915
EIF3E	EIF3E	0.00000E+00	0.821496355678173	0	Translation regulatory protein	BrainSpLMD|3646	OMIM|602210;COSMIC||colorectal
EIF3F	EIF3F	0.00000E+00	0.553144399888224	0	Translation regulatory protein		OMIM|603914
EIF3H	EIF3H	0.00000E+00	0.661983664454565	0	Translation regulatory protein	BrainSpLMD|8667;Eurexp|euxassay_002980|axial skeleton	OMIM|603912
EIF4A1	EIF4A1	0.00000E+00	1.08373891117274	0	Translation regulatory protein	BrainSpLMD|1973	OMIM|602641
EIF4A3	EIF4A3	0.00000E+00	0.48817892216917	0	Unclassified	BrainSpLMD|9775;Eurexp|euxassay_003305|submandibular gland primordium, testis, vibrissa	OMIM|608546;HPO|9775|Abnormality of the aryepiglottic fold, Abnormality of the voice, Agenesis of mandibular central incisor, Aplasia of the epiglottis, Autosomal recessive inheritance, Bifid uvula, Cleft lower alveolar ridge, Cleft mandible, Clinodactyly of the 5th finger, Feeding difficulties, Global developmental delay, High palate, Hypoplasia of the radius, Low-set ears, Microretrognathia, Narrow mouth, Pierre-Robin sequence, Prominent nose, Protruding ear, Proximal placement of thumb, Radial deviation of the hand, Short metacarpal, Short phalanx of finger, Short stature, Short thumb, Talipes equinovarus, Tibial deviation of toes
EIF4B	EIF4B	0.00000E+00	0.641543557395407	0	Translation regulatory protein	BrainSpLMD|1975	OMIM|603928
EIF4EBP1	EIF4EBP1	0.00000E+00	0.529801449329114	0	Translation regulatory protein	BrainSpLMD|1978;Eurexp|euxassay_004855|skeletal muscle, vertebral axis muscle system	OMIM|602223
EIF4EBP2	EIF4EBP2	0.00000E+00	0.625966892858388	0	Translation regulatory protein	BrainSpLMD|1979	SFARI||Autism, 5 - Hypothesized but untested;OMIM|602224
EIF5A	EIF5A	0.00000E+00	0.470018388059589	0	Translation Factor	BrainSpLMD|1984	OMIM|600187
EIF6	EIF6	0.00000E+00	0.563021662585156	0	Translation regulatory protein	BrainSpLMD|3692	OMIM|602912
ENO1	ENO1	0.00000E+00	1.41247544095694	0	Enzyme: Hydratase	BrainSpLMD|2023	OMIM|172430
ENY2	ENY2	0.00000E+00	0.67946664399468	0	Transcription factor	BrainSpLMD|56943;Eurexp|euxassay_006635|ventricular layer	
EOMES	EOMES	0.00000E+00	0.542568237714827	0	Transcription factor	BrainSpLMD|8320;BrainSpMouseDev|13591	OMIM|604615
ERGIC3	ERGIC3	0.00000E+00	0.631734458545568	0	Unclassified	BrainSpLMD|51614	OMIM|616971
ERH	ERH	0.00000E+00	0.666916007305509	0	Transcription regulatory protein	BrainSpLMD|2079;Eurexp|euxassay_018034|orbito-sphenoid, ventricular layer	OMIM|601191
ESCO2	ESCO2	0.00000E+00	0.647647058466931	0	Unclassified		OMIM|609353;HPO|157570|Abnormality of cardiovascular system morphology, Abnormality of the metacarpal bones, Absent earlobe, Absent radius, Accessory spleen, Ankle contracture, Aortic valve stenosis, Aplasia of the ulna, Aplasia/Hypoplasia of the thumb, Atrial septal defect, Autosomal recessive inheritance, Bicornuate uterus, Biliary tract abnormality, Blue sclerae, Bowing of the long bones, Brachycephaly, Brachydactyly, Cafe-au-lait spot, Cataract, Cleft eyelid, Cleft palate, Cleft upper lip, Clinodactyly, Clinodactyly of the 5th finger, Clitoral hypertrophy, Complete duplication of thumb phalanx, Cranial nerve paralysis, Craniosynostosis, Cryptorchidism, Cystic hygroma, Downslanted palpebral fissures, Elbow flexion contracture, Enlarged labia minora, External ear malformation, Fair hair, Frontal encephalocele, Global developmental delay, Hand oligodactyly, High palate, Hip contracture, Horseshoe kidney, Hydrocephalus, Hypertelorism, Hypoplasia of the radius, Hypospadias, Intellectual disability, Intrauterine growth retardation, Knee flexion contracture, Long penis, Low-set ears, Malar flattening, Mesomelic arm shortening, Microcephaly, Micrognathia, Microphthalmia, Midface capillary hemangioma, Narrow naris, Opacification of the corneal stroma, Patent ductus arteriosus, Phocomelia, Polycystic kidney dysplasia, Polyhydramnios, Posteriorly rotated ears, Postnatal growth retardation, Premature birth, Premature separation of centromeric heterochromatin, Proptosis, Proximal placement of thumb, Radial deviation of finger, Radioulnar synostosis, Seizures, Severe intrauterine growth retardation, Shallow orbits, Short neck, Short stature, Short thumb, Sparse hair, Syndactyly, Talipes equinovalgus, Tetraphocomelia, Underdeveloped nasal alae, Underdeveloped supraorbital ridges, Ventricular septal defect, Wide nasal bridge, Wormian bones, Wrist flexion contracture
ESD	ESD	0.00000E+00	0.689856658218403	0	Enzyme: Esterase	BrainSpLMD|2098	OMIM|133280
EXOSC8	EXOSC8	0.00000E+00	0.82993799909739	0	Ribonuclease	BrainSpLMD|11340	OMIM|606019;HPO|11340|Autosomal recessive inheritance, Cerebellar vermis hypoplasia, Cerebral cortical atrophy, Failure to thrive, Feeding difficulties, Global developmental delay, Hearing impairment, Hypoplasia of the corpus callosum, Muscle weakness, Respiratory failure, Spastic tetraparesis, Spinal muscular atrophy, Visual impairment
EZH2	EZH2	0.00000E+00	0.964239964430138	0	Transcription regulatory protein	BrainSpLMD|2146	OMIM|601573;COSMIC||DLBCL;HPO|2146|Abnormality of the fingernails, Abnormality of the metaphysis, Abnormally low-pitched voice, Absent septum pellucidum, Accelerated skeletal maturation, Autosomal dominant inheritance, Behavioral abnormality, Broad foot, Broad forehead, Broad thumb, Calcaneovalgus deformity, Camptodactyly, Camptodactyly of finger, Clinodactyly, Coxa valga, Cryptorchidism, Cutis laxa, Deep philtrum, Deep-set nails, Delayed speech and language development, Depressed nasal bridge, Diastasis recti, Dilation of lateral ventricles, Dimple chin, Downslanted palpebral fissures, Dysarthria, Dysharmonic bone age, Epicanthus, Feeding difficulties in infancy, Fine hair, Flared femoral metaphysis, Flared humeral metaphysis, Generalized hypotonia, Global developmental delay, Hoarse voice, Hydrocele testis, Hypertelorism, Hypertonia, Hypoplastic iliac wing, Hypoplastic toenails, Inguinal hernia, Intellectual disability, Inverted nipples, Joint contracture of the hand, Joint stiffness, Kyphosis, Large hands, Limited elbow extension, Limited knee extension, Long philtrum, Low-set, posteriorly rotated ears, Macrocephaly, Macrotia, Mandibular prognathia, Metatarsus adductus, Micrognathia, Overlapping toe, Pes cavus, Prominent fingertip pads, Radial deviation of finger, Redundant skin, Retrognathia, Round face, Scoliosis, Seizures, Short fourth metatarsal, Short ribs, Slurred speech, Sparse hair, Spasticity, Strabismus, Talipes equinovarus, Tall stature, Thin nail, Umbilical hernia
FADS1	FADS1	0.00000E+00	0.61195655328646	0	Enzyme: Oxidoreductase	BrainSpLMD|3992;Eurexp|euxassay_000686|adrenal gland, testis	OMIM|606148
FAM111A	FAM111A	0.00000E+00	0.783715652567194	0	Unclassified	BrainSpLMD|63901;Eurexp|euxassay_011616|lobe, mandible, maxilla, orbito-sphenoid, thymus primordium, thyroid, ventricular layer	OMIM|615292;HPO|63901|Abnormality of the medullary cavity of the long bones, Anemia, Aniridia, Ankyloglossia, Ascites, Autosomal dominant inheritance, Basal ganglia calcification, Brachydactyly, Congenital cataract, Delayed closure of the anterior fontanelle, Failure to thrive, Flared metaphysis, Global developmental delay, Hydrocephalus, Hypermetropia, Hypocalcemia, Hypoparathyroidism, Hypoplastic spleen, Increased bone mineral density, Macrocephaly, Micropenis, Microphthalmia, Papilledema, Prominent forehead, Retinal calcification, Seizures, Severe short stature, Short stature, Slender long bone, Small for gestational age, Thickened cortex of long bones, Transient hypophosphatemia
